pl03	1.1885	24/03/2017 14:51:59	Mowie putu teraz	max_TT	78.1508	-5.9547	3.5477	81.7366	-27.1587	27.8587	69.4611	-2.6580	66.4411	-1.8045	64.0507	-0.2424	61.5014	1.0680	59.0955	2.5561	56.3551	3.4715	53.9432	4.9016	51.2721	5.8305	48.3111	6.0634	45.4345	6.3147	42.4924	6.2184	39.4569	5.5970	36.5832	5.1403	33.7260	4.3985	31.2727	5.0114	28.7338	5.1894	26.3310	6.1372	23.8808	7.0274	21.4473	8.6579	18.9255	10.5476	16.2807	12.5184	13.5204	13.6880	10.6990	14.4354	7.8482	14.8170	5.0085	14.7641	2.2078	14.3423	-0.4441	13.1693	-2.9509	11.5758	-5.4323	10.1437	-7.5381	7.6826	-9.6236	5.5239	-11.4747	3.0238	-13.2979	0.7490	-14.9850	-1.5907	-16.1605	-4.7068	-17.4727	-7.2643	-18.9984	-9.2589	-20.4499	-11.2522	-21.0279	-14.3709	-22.3355	-16.2817	-23.1502	-18.7131	-23.6225	-21.3896
pl03	1.2620	24/03/2017 14:51:59	Mowie putu teraz	NOFF_TT	75.9833	7.0953	6.0806	81.3886	-7.5188	6.9847	67.6541	-4.7734	65.1551	-3.4208	62.8487	-1.8663	60.5500	-0.3158	57.9643	0.7815	55.5980	2.1870	53.0222	3.2067	50.2793	3.8413	47.4097	4.0879	44.5052	4.0744	41.4515	3.4388	38.6852	3.2952	36.1378	3.6401	33.6232	4.0023	31.1356	4.3952	28.6085	4.5167	26.1665	5.0431	23.8308	6.5920	21.4544	8.7468	18.9440	10.9617	16.2844	12.9001	13.5174	13.8074	10.7165	14.1430	7.9087	14.1820	5.0804	14.2127	2.3026	13.7713	-0.5413	13.6500	-3.1496	12.4081	-5.6973	11.1043	-8.0575	9.3380	-10.2370	7.2640	-12.2722	5.0573	-14.2282	2.8978	-16.0291	0.6075	-17.4984	-2.1261	-18.9951	-4.5628	-20.3803	-6.9948	-21.2800	-9.9931	-22.4711	-12.3396	-23.3253	-14.9866	-24.2015	-17.4328	-25.3487	-19.4306
pl03	1.1760	24/03/2017 14:51:59	Mowie putu teraz	NONS_TT	78.2005	32.7454	36.0870	82.1796	-34.5573	34.8701	69.7229	-2.3515	66.7906	-1.3652	64.5062	0.3729	61.7961	1.4965	59.3844	3.0093	56.7667	4.1696	54.2751	5.5124	51.6388	6.5654	48.8313	7.2037	46.0035	7.6865	43.1072	7.8600	40.2141	7.8556	37.2606	7.4219	34.3419	6.7734	31.6567	6.7377	29.0298	6.7797	26.5474	7.5772	24.0329	8.3520	21.5681	10.1747	18.9855	11.8921	16.2887	13.3452	13.4992	14.5321	10.6603	15.0796	7.8188	15.1267	4.9397	15.2914	2.0828	15.0951	-0.6402	14.1396	-3.2047	12.6392	-5.7105	11.1524	-7.9951	9.1391	-9.9970	6.5831	-11.9098	4.1333	-13.8118	1.9361	-15.4919	-0.5235	-16.8192	-3.4363	-18.0286	-6.2778	-19.4040	-8.5944	-20.5923	-11.0362	-21.2982	-13.9905	-22.3920	-16.2078	-22.9194	-18.9942	-23.0271	-22.0652
pl03	1.1225	24/03/2017 14:51:59	Mowie putu teraz	peak1_TT	71.8745	169.8055	169.9944	84.3174	-29.7050	28.8849	68.7519	-3.4882	63.2067	-5.8697	60.6223	-4.8740	58.0288	-3.9824	55.4092	-3.2270	52.8810	-2.4223	50.1954	-1.9951	47.7525	-1.2214	45.4065	-0.3026	42.8602	0.1088	40.5095	0.9237	38.1145	1.5929	35.7849	2.4517	33.4115	3.1857	31.2288	4.8140	28.8564	5.8483	26.5342	7.4893	24.1536	9.4030	21.6692	11.4445	19.0701	13.7873	16.3089	15.4170	13.4475	16.5907	10.4984	17.7746	7.5389	18.0690	4.5362	18.3851	1.5869	18.0811	-1.3155	17.4808	-4.1544	16.6181	-6.8746	15.3726	-9.4471	13.7673	-11.6358	11.2330	-13.5199	8.2390	-15.1708	5.0750	-16.0711	0.6958	-17.6811	-1.7737	-18.8387	-4.8402	-19.1185	-9.0621	-19.2288	-13.1045	-19.3515	-16.7305	-20.1316	-19.1652	-21.0689	-21.2480	-21.3071	-24.0172
pl03	1.2865	24/03/2017 14:51:59	Mowie putu teraz	peak2_TT	76.9018	20.0844	20.1283	81.0121	-30.3993	29.3045	67.5105	-4.9415	65.3068	-3.2301	62.7420	-2.0105	60.9388	0.2497	58.5043	1.6286	56.2996	3.3773	53.7649	4.5735	51.0908	5.4673	48.1713	5.7571	44.9207	5.0762	41.8787	4.5797	39.0759	4.4608	36.2299	3.9503	33.5211	3.6085	30.9937	3.7574	28.5840	4.3846	26.2125	5.3492	23.8505	6.7631	21.4141	8.2403	18.9001	9.9790	16.2760	12.0353	13.5324	13.2102	10.7145	14.1764	7.8705	14.5830	5.0151	14.7138	2.1983	14.3992	-0.4881	13.3869	-3.1558	12.4339	-5.6683	10.9993	-8.0510	9.3173	-10.4092	7.7527	-12.1456	4.7347	-14.3526	3.1852	-16.0446	0.6402	-17.7626	-1.6166	-18.9617	-4.6219	-20.3608	-7.0268	-21.6357	-9.4536	-23.0872	-11.4725	-24.3086	-13.7001	-25.5430	-15.7988	-26.7731	-17.8141
pl03	1.3315	24/03/2017 14:52:03	Mowie poto teraz	max_TT	76.8344	-4.3983	2.9182	78.3431	-19.6743	19.5904	65.8447	-6.8916	64.3262	-4.4627	62.4174	-2.4490	60.9662	0.2897	58.5987	1.7767	56.2295	3.2583	53.6689	4.3968	50.8938	5.0725	47.8568	5.0678	44.8671	4.9469	41.9655	4.8114	38.9253	4.0115	35.9854	3.1269	33.1694	2.2524	30.6515	2.2192	28.1727	2.1753	25.7559	2.3108	23.3548	2.4461	21.0114	3.1825	18.6327	3.9854	16.2130	5.5698	13.6766	7.4716	11.0098	9.2587	8.2099	11.0148	5.4089	11.6944	2.5641	12.1965	-0.2173	12.0472	-2.9415	11.5362	-5.5651	10.6251	-8.0206	9.2203	-10.4368	7.8311	-12.2979	5.1230	-14.1864	2.8014	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	-33.9205	-9.7027
pl03	1.3880	24/03/2017 14:52:03	Mowie poto teraz	NOFF_TT	76.0866	10.3569	9.1667	77.2970	-17.9176	18.0168	64.7197	-8.2087	*	*	*	*	*	*	*	*	*	*	52.4319	2.1205	49.7727	2.8262	47.1899	3.6062	44.4390	3.9148	41.5932	3.8172	38.7088	3.3656	35.7701	2.4018	33.1050	2.0041	30.6718	2.3102	28.2099	2.3750	25.8620	3.0168	23.5041	3.7462	21.1165	4.5032	18.7059	5.6272	16.2254	6.8380	13.6532	8.4025	11.0160	9.1557	8.3167	9.8928	5.6016	10.2171	2.8259	10.6205	0.1702	10.1298	-2.4841	9.6198	-4.9610	8.4350	-7.4899	7.5287	-9.7253	5.8123	-11.7676	3.7707	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	-31.0991	-12.9047
pl03	1.3160	24/03/2017 14:52:03	Mowie poto teraz	NONS_TT	77.1189	28.3890	30.8723	78.7986	-17.3912	17.1432	69.5444	-2.5604	67.0215	-1.0750	64.7397	0.6884	62.5643	2.6138	59.8707	3.7722	56.8000	4.2262	54.0048	5.0149	51.0705	5.4267	47.9867	5.3525	44.9160	5.0648	41.9546	4.7823	38.6133	3.0807	35.4626	1.3660	32.7738	0.7270	30.3407	0.8221	27.9938	1.2143	25.6483	1.5949	23.3221	2.1613	21.0516	3.6872	18.6795	5.0359	16.2208	6.3730	13.6479	8.6139	10.9456	10.3279	8.1591	11.5487	5.3702	11.9915	2.5383	12.3518	-0.2512	12.2146	-2.9276	11.4779	-5.6416	10.9025	-8.2187	9.8519	-10.6056	8.3100	-12.6547	6.0328	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	-34.3787	-9.1827
pl03	1.2645	24/03/2017 14:52:03	Mowie poto teraz	peak1_TT	72.1779	142.7269	142.9844	79.3064	-2.3365	1.7643	67.2431	-5.2546	64.0351	-4.8285	61.9171	-3.1249	59.5628	-1.7514	56.8607	-0.9499	54.3697	0.1032	51.7837	0.9277	49.2194	1.7177	46.2441	1.5333	43.4316	1.4863	40.7305	1.5136	37.8836	0.9041	35.0678	0.0365	32.6031	0.0687	30.1536	-0.0192	27.8671	0.5334	25.6089	1.3331	23.3105	2.0600	20.9906	2.9212	18.6427	4.2095	16.2191	6.1908	13.6299	9.3286	10.9141	10.8529	8.1175	11.9869	5.2689	12.7677	2.3717	13.3553	-0.4516	13.2063	-3.1810	12.5398	-5.9682	12.0866	-8.5129	10.7896	-10.8948	9.1306	-13.0385	7.0116	-14.6376	3.8435	-16.3829	1.3523	-18.8380	0.4577	-20.4827	-1.9229	-21.5889	-5.0148	-22.8223	-7.6539	-23.3929	-11.0423	-24.2653	-13.7568	-24.8546	-16.6372	-25.1307	-19.6779
pl03	1.4285	24/03/2017 14:52:03	Mowie poto teraz	peak2_TT	77.4290	37.5404	37.5805	76.5825	-11.2362	11.5986	63.8926	-9.1769	*	*	*	*	*	*	*	*	*	*	52.4057	2.0723	50.3629	4.0088	47.9157	5.1969	45.1066	5.5242	42.1661	5.3469	39.0207	4.2960	35.9335	2.9522	33.1933	2.3445	30.6716	2.3092	28.2063	2.3557	25.8014	2.6138	23.4744	3.4876	21.0833	4.0863	18.6960	5.4058	16.2167	5.9483	13.6885	6.9989	11.0758	8.1602	8.3836	9.1893	5.6837	9.5875	2.9378	9.9465	0.2977	9.4989	-2.2988	8.8434	-4.6753	7.3992	-7.0394	6.0926	-9.1043	4.0503	-10.9561	1.7013	-12.5706	-0.9308	-14.5771	-2.4494	*	*	*	*	*	*	*	*	*	*	*	*	*	*	-29.4459	-14.7807
pl03	1.4075	24/03/2017 14:52:08	Mowie pada teraz	max_TT	78.4325	-5.3291	3.4065	73.8429	-23.6111	24.9996	65.9361	-6.7846	*	*	*	*	*	*	57.5700	0.1629	55.3555	1.7757	54.3294	5.6123	51.6827	6.6532	48.9372	7.4356	46.0068	7.6944	42.9688	7.4903	39.9550	7.0829	37.0168	6.6007	33.9818	5.3847	31.1772	4.5820	28.4754	3.8013	25.9810	3.8086	23.5496	4.1425	21.0787	4.0279	18.6552	4.4903	16.2023	4.4663	13.7329	5.2312	11.2059	5.9933	8.6209	6.6951	6.0650	6.6645	3.4942	6.5960	0.8905	6.5656	-1.7211	6.4230	-4.2252	5.7677	-6.7327	5.1151	-9.0349	3.8534	-10.8746	1.4936	-12.5662	-0.9410	-14.3031	-3.0263	-15.7096	-5.5764	-17.5063	-7.2047	-19.4283	-8.5545	-20.9938	-10.4273	-22.7107	-12.0025	-23.9147	-14.2154	-25.1456	-16.2828	-26.3287	-18.3183
pl03	1.4800	24/03/2017 14:52:08	Mowie pada teraz	NOFF_TT	76.9179	8.0070	6.9809	75.4433	14.8010	15.7585	64.1147	-8.9169	*	*	*	*	*	*	56.6357	-1.3029	54.3958	0.1476	52.3713	2.0089	50.1527	3.5877	47.5678	4.4344	44.7926	4.7674	41.9973	4.8964	39.0896	4.5015	36.2841	4.1328	33.5310	3.6466	30.9123	3.3914	28.3762	3.2685	25.9220	3.4159	23.4700	3.4497	21.0887	4.1531	18.6563	4.5158	16.2137	5.6425	13.6758	7.5044	11.0646	8.3464	8.4220	8.7854	5.7854	8.8078	3.0805	9.0869	0.4699	8.6469	-2.2197	8.5118	-4.7269	7.5865	-7.1191	6.3469	-9.2164	4.3685	-11.3033	2.5867	-13.2258	0.5827	-14.9864	-1.5877	-16.5727	-3.9117	-18.3110	-5.7767	-19.4175	-8.5722	-20.7952	-10.7285	-21.7849	-13.3054	-22.5347	-16.0210	-23.1333	-18.7337	-24.0591	-20.8941
pl03	1.3970	24/03/2017 14:52:08	Mowie pada teraz	NONS_TT	78.4386	19.3138	21.5721	74.3172	-38.8908	40.1649	66.0039	-6.7053	*	*	*	*	*	*	57.8310	0.5724	55.4180	1.8816	54.3267	5.6073	51.5850	6.4576	48.8890	7.3299	46.0015	7.6818	42.9789	7.5174	39.9644	7.1109	36.9327	6.3176	33.9518	5.2692	31.1359	4.3965	28.4964	3.9141	25.9956	3.9057	23.5510	4.1551	21.0870	4.1325	18.6647	4.7040	16.2042	4.6617	13.7233	5.6116	11.1834	6.3694	8.5986	6.9287	6.0123	7.0680	3.4242	7.0172	0.8166	6.9314	-1.7408	6.5053	-4.2283	5.7787	-6.7006	5.0130	-8.9490	3.6097	-10.8014	1.3069	-12.5412	-0.9988	-14.3383	-2.9523	-15.8561	-5.2940	-17.6218	-6.9997	-19.5107	-8.4195	-21.0959	-10.2724	-22.9624	-11.6482	-24.2668	-13.7547	-25.7254	-15.5767	-27.0227	-17.5308
pl03	1.3425	24/03/2017 14:52:08	Mowie pada teraz	peak1_TT	74.3938	104.2271	104.3606	77.5422	-35.8829	34.4467	66.2451	-6.4229	64.0727	-4.7812	63.0068	-1.6527	60.5294	-0.3456	58.0730	0.9519	55.6154	2.2165	53.1680	3.4751	50.2343	3.7511	47.0320	3.2601	44.2195	3.3856	41.2431	2.8823	38.4485	2.5892	35.7097	2.1984	33.1988	2.3656	30.8223	2.9867	28.3008	2.8635	25.8888	3.1950	23.5098	3.7961	21.1343	4.7265	18.7200	5.9425	16.2363	7.9614	13.6148	9.9303	10.9206	10.7451	8.2158	10.9528	5.4432	11.4316	2.7140	11.2941	0.0241	10.8528	-2.5802	10.0224	-5.0750	8.8484	-7.5970	7.8700	-9.8252	6.0958	-11.8166	3.8957	-13.3785	0.9354	-15.1988	-1.1407	-16.7907	-3.4913	-18.2714	-5.8470	-19.7492	-8.0287	-21.4212	-9.7790	-23.1350	-11.4053	-24.6806	-13.2133	-26.3727	-14.7883	-27.9654	-16.4610
pl03	1.5105	24/03/2017 14:52:08	Mowie pada teraz	peak2_TT	77.8978	23.5081	23.5748	75.2506	-19.3558	18.5413	64.6768	-8.2589	*	*	*	*	*	*	*	*	55.0165	1.2006	53.6752	4.4084	51.2745	5.8355	48.4000	6.2582	45.4345	6.3147	42.0561	5.0534	39.1502	4.6821	36.2562	4.0389	33.6187	3.9848	30.9732	3.6650	28.5034	3.9520	25.9922	3.8833	23.5533	4.1748	21.1127	4.4556	18.6660	4.7328	16.2083	5.0857	13.7106	6.1183	11.1290	7.2740	8.5206	7.7486	5.9066	7.8789	3.2582	8.0169	0.6002	8.0019	-1.9510	7.3860	-4.4282	6.5035	-6.7551	5.1867	-9.0402	3.8685	-11.0990	2.0656	-13.0296	0.1295	-15.0645	-1.4233	-16.6901	-3.6853	-18.3892	-5.6379	-19.8508	-7.8624	-21.3409	-9.9008	-22.7614	-11.9311	-23.9527	-14.1657	-25.0678	-16.3776	-26.2972	-18.3542
pl03	1.2065	24/03/2017 14:52:12	Mowie puku teraz	max_TD	63.4311	86.7033	84.9819	86.5598	-2.9240	1.9035	66.8962	-5.6606	*	*	*	*	*	*	*	*	*	*	45.8510	-9.9896	43.7055	-9.3302	41.6367	-8.5647	39.6047	-7.7398	37.5566	-6.9612	35.8262	-5.2325	34.0130	-3.5161	32.1671	-1.6125	30.0031	-0.6955	27.8151	0.2543	25.5895	1.2040	23.5239	3.9189	21.2893	6.6733	18.9443	10.9678	16.2923	13.7115	13.4546	16.3054	10.5389	17.1010	7.5066	18.4084	4.3981	19.4439	1.2688	19.9969	-1.6489	19.1304	-4.4013	17.6525	-7.0203	15.9007	-9.5505	14.0968	-11.8218	11.7607	-12.5051	5.6514	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	-26.6552	-17.9479
pl03	1.2010	24/03/2017 14:52:12	Mowie puku teraz	NONS_TD	62.9334	75.6550	73.9822	86.5891	3.7003	4.6692	66.1010	-6.5916	*	*	*	*	*	*	*	*	*	*	45.5737	-10.5000	43.5316	-9.6787	41.5402	-8.7762	39.5334	-7.9117	37.4739	-7.1821	35.7077	-5.5861	33.8939	-3.9175	32.0810	-1.9443	29.9680	-0.8533	27.8059	0.2046	25.5958	1.2456	23.5403	4.0616	21.3068	6.8930	18.9546	11.1996	16.2937	13.8546	13.4535	16.3495	10.5499	16.9172	7.5263	18.2016	4.4156	19.3100	1.2570	20.0678	-1.6915	19.3410	-4.4377	17.8053	-7.0589	16.0406	-9.5689	14.1557	-11.8603	11.8697	-12.5238	5.6990	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	-26.8593	-17.7162
pl03	1.1085	24/03/2017 14:52:12	Mowie puku teraz	peak1_TD	60.8519	0.5789	0.4654	84.0779	19.4836	19.4206	55.4648	-19.0432	*	*	*	*	*	*	*	*	44.1245	-17.2777	43.1984	-14.8710	41.9912	-12.7652	40.7305	-10.5508	38.7894	-9.7054	36.6151	-9.4752	34.8753	-8.0688	33.0772	-6.6680	31.4402	-4.4152	29.3611	-3.5814	27.2801	-2.6199	25.1336	-1.8296	22.9798	-0.8201	20.8846	1.5904	18.6608	4.6163	16.2417	8.5120	13.5811	11.2712	10.7565	13.4770	7.8073	15.2474	4.7900	16.4396	1.7400	17.1591	-1.2503	17.1582	-4.1344	16.5343	-6.9318	15.5799	-9.3479	13.4512	-11.7515	11.5611	*	*	*	*	-13.1834	-5.3837	*	*	*	*	*	*	*	*	*	*	*	*	*	*	-24.8634	-19.9813
pl03	1.1555	24/03/2017 14:52:12	Mowie puku teraz	peak2_TD	61.2004	17.4484	16.7475	85.5029	32.0015	32.0969	61.7845	-11.6449	*	*	*	*	*	*	*	*	*	*	44.6920	-12.1225	42.6409	-11.4634	41.0275	-9.8998	39.0033	-9.1895	36.9892	-8.4762	35.2586	-6.9255	33.4970	-5.2542	31.6418	-3.6377	29.6527	-2.2708	27.5483	-1.1792	25.3957	-0.0857	23.1917	1.0251	21.0452	3.6070	18.7467	6.5410	16.2568	10.0653	13.5373	13.0163	10.6278	15.6196	7.6462	16.9408	4.5633	18.1774	1.4411	18.9594	-1.6311	19.0422	-4.4689	17.9360	-7.2734	16.8184	-9.9034	15.2217	-12.1235	12.6165	-12.8113	6.4321	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	-26.7476	-17.8430
pl03	1.4505	24/03/2017 14:52:16	Mowie paga teraz	max_TD	69.9633	29.6669	29.0203	84.3593	-4.5128	2.3232	65.8496	-6.8859	*	*	*	*	*	*	*	*	50.0263	-7.2654	47.8609	-6.2910	46.0778	-4.5770	44.1993	-2.9483	42.1833	-1.5233	40.2701	0.2843	38.2011	1.8512	36.1093	3.5443	33.9799	5.3774	31.7886	7.3303	29.4819	9.2084	27.0488	10.9132	24.4398	11.8953	21.8733	14.0070	19.1399	15.3505	16.3250	17.0638	13.3923	18.7880	10.3362	20.4766	7.3544	20.0088	4.3935	19.4792	1.4475	18.9205	-1.2487	17.1500	-3.8921	15.5194	-6.4797	13.9409	-8.9081	12.0491	-10.8853	9.1035	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	-33.2413	-10.4735
pl03	1.4590	24/03/2017 14:52:16	Mowie paga teraz	NOFF_TD	70.1500	34.8511	34.1187	84.2912	-20.3362	18.3563	65.2122	-7.6320	*	*	*	*	*	*	*	*	52.2462	-3.4993	49.9800	-2.3915	46.4542	-3.8229	44.5280	-2.2278	42.4087	-0.9799	40.2715	0.2882	38.1793	1.7864	35.9880	3.1356	33.8029	4.6948	31.6352	6.6408	29.2790	8.1184	26.8826	9.8074	24.3573	11.1767	21.7849	12.8969	19.1078	14.6312	16.3204	16.5940	13.4039	18.3260	10.4023	19.3746	7.4398	19.1108	4.5395	18.3599	1.6672	17.5979	-0.9806	15.8239	-3.6449	14.4835	-6.2215	13.0048	-8.6320	11.1693	-9.8578	6.1884	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	-32.9910	-10.7576
pl03	1.4420	24/03/2017 14:52:16	Mowie paga teraz	NONS_TD	69.7267	24.4446	23.9868	84.2901	15.7814	17.8375	66.2147	-6.4585	*	*	*	*	*	*	*	*	51.3988	-4.9369	49.1880	-3.8489	47.2287	-2.2711	44.1748	-3.0020	42.1833	-1.5233	40.2458	0.2193	38.1644	1.7418	36.1093	3.5443	33.9715	5.3452	31.7947	7.3578	29.5215	9.4215	27.0848	11.1528	24.4934	12.3625	21.9033	14.3842	19.1668	15.9547	16.3298	17.5582	13.3861	19.0334	10.3509	20.2317	7.3668	19.8777	4.4110	19.3452	1.5043	18.5785	-1.2204	17.0102	-3.8796	15.4669	-6.4481	13.8263	-8.9081	12.0491	-10.1445	7.0017	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	-33.1247	-10.6059
pl03	1.3855	24/03/2017 14:52:16	Mowie paga teraz	peak1_TD	68.5868	14.5531	14.0724	80.6647	80.3185	80.4405	66.6821	-5.9113	*	*	*	*	*	*	*	*	*	*	47.4491	-7.0489	45.4842	-5.7664	43.6861	-4.0731	41.5708	-2.9998	39.6676	-1.3245	37.5797	-0.0021	35.5320	1.5998	33.4396	3.2941	31.1768	4.5805	28.9880	6.5552	26.6324	8.1430	24.3268	10.9114	21.7430	12.3712	19.0431	13.1829	16.2962	14.1097	13.4973	14.6090	10.6596	15.0907	7.8197	15.1170	5.0183	14.6890	2.2654	13.9955	-0.4362	13.1301	-3.0652	12.0543	-5.5486	10.5655	-7.6741	8.1160	-9.7358	5.8422	-11.6492	3.4687	-13.3713	0.9186	-15.1392	-1.2660	-16.5616	-3.9332	-18.1919	-5.9881	*	*	*	*	*	*	*	*	*	*	-34.0605	-9.5439
pl03	1.5335	24/03/2017 14:52:16	Mowie paga teraz	peak2_TD	75.1168	82.9582	83.1661	79.4022	-83.5953	83.6143	65.9054	-6.8206	*	*	*	*	*	*	*	*	55.8095	2.5457	53.2214	3.5733	50.5190	4.3217	47.2736	3.7897	44.3131	3.6114	41.5492	3.6997	38.8936	3.9168	36.1982	3.8436	33.5452	3.7013	31.0476	3.9994	28.6279	4.6204	26.2165	5.3754	23.7892	6.2296	21.3825	7.8432	18.8505	8.8676	16.2558	9.9665	13.5850	11.1167	10.8578	11.7907	8.0569	12.6239	5.2801	12.6821	2.5686	12.1694	-0.0564	11.2510	-2.4991	9.6825	-4.9865	8.5274	-7.4001	7.2425	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	*	-29.7701	-14.4129
pl03	1.4685	24/03/2017 14:52:20	Mowie pata teraz	max_TT	78.1042	-4.6253	2.5330	74.6814	-1.3351	1.7567	69.6510	-2.4356	66.9745	-1.1341	64.5381	0.4160	61.9210	1.6783	59.3821	3.0057	56.7045	4.0641	54.0960	5.1828	51.3438	5.9742	48.3111	6.0634	45.4687	6.3971	42.3890	5.9423	39.1548	4.6960	36.0868	3.4683	33.3669	3.0139	30.7996	2.8847	28.3621	3.1925	25.9766	3.7795	23.5692	4.3129	21.1583	5.0280	18.7088	5.6920	16.2220	6.4870	13.6819	7.2622	11.1086	7.6141	8.5015	7.9502	5.8578	8.2530	3.2326	8.1712	0.7156	7.4310	-1.8493	6.9600	-4.3822	6.3368	-6.9104	5.6818	-9.2183	4.3740	-11.2127	2.3557	-12.7969	-0.4081	-14.3319	-2.9656	-15.9101	-5.1897	-17.5474	-7.1318	-19.1719	-8.9746	-20.6355	-10.9707	-22.3735	-12.4771	-23.8400	-14.3132	-25.2643	-16.1383	-26.6808	-17.9188
pl03	1.5520	24/03/2017 14:52:20	Mowie pata teraz	NOFF_TT	75.8222	8.3466	7.3662	75.3098	21.1182	20.6528	67.0074	-5.5305	64.4821	-4.2666	62.2709	-2.6470	59.8206	-1.3765	57.3815	-0.1329	55.0916	1.3278	52.5528	2.3430	50.0304	3.3427	47.3689	3.9984	44.4262	3.8840	41.5407	3.6772	38.6635	3.2305	36.0611	3.3818	33.5475	3.7102	31.0017	3.7934	28.4958	3.9111	26.0506	4.2720	23.6017	4.5965	21.1644	5.1041	18.7009	5.5142	16.2201	6.2938	13.6972	6.6519	11.1314	7.2350	8.5125	7.8343	5.8668	8.1839	3.2356	8.1534	0.6636	7.6886	-1.8997	7.1709	-4.2537	5.8709	-6.4231	4.1282	-8.5565	2.4963	-10.4480	0.4057	-12.2874	-1.5850	-14.0267	-3.6081	-15.9519	-5.1090	-17.4873	-7.2383	-19.3698	-8.6504	-20.7511	-10.7955	-22.4799	-12.3273	-24.0851	-13.9925	-25.3887	-15.9867	-26.8646	-17.7102
pl03	1.4580	24/03/2017 14:52:20	Mowie pata teraz	NONS_TT	78.4015	21.4539	23.9372	74.6525	-6.8398	7.3624	67.3218	-5.1625	66.4121	-1.8410	64.1702	-0.0810	61.6579	1.2956	59.1767	2.6834	56.6358	3.9476	54.0740	5.1422	51.4099	6.1066	48.5121	6.5039	45.5874	6.6834	42.5999	6.5053	39.0288	4.3201	35.9645	3.0566	33.2489	2.5590	30.6656	2.2825	28.2194	2.4263	25.8176	2.7216	23.4790	3.5279	21.1015	4.3143	18.6612	4.6257	16.2114	5.4029	13.7091	6.1783	11.1607	6.7474	8.5833	7.0900	5.9919	7.2249	3.3576	7.4186	0.8031	6.9980	-1.7056	6.3577	-4.1733	5.5794	-6.5970	4.6827	-8.8698	3.3851	-10.8821	1.5127	-12.5019	-1.0896	-14.0125	-3.6380	-15.4643	-6.0497	-17.1429	-7.8496	-18.5707	-9.9596	-20.0416	-11.8715	-21.6528	-13.4915	-23.0764	-15.3123	-24.6287	-16.9124	-26.3172	-18.3315
pl03	1.4025	24/03/2017 14:52:20	Mowie pata teraz	peak1_TT	73.6026	120.4319	120.7905	75.7624	-18.7511	18.4631	67.3724	-5.1032	65.0813	-3.5136	62.8997	-1.7974	60.5546	-0.3091	57.9535	0.7645	55.4751	1.9786	53.0772	3.3080	50.5294	4.3425	47.7183	4.7644	44.9005	5.0274	41.9900	4.8767	38.8061	3.6559	35.6132	1.8733	32.7830	0.7625	30.2559	0.4406	27.8388	0.3817	25.5281	0.7951	23.2144	1.2233	20.9408	2.2959	18.6122	3.5279	16.2087	5.1290	13.6882	7.0102	11.0776	8.1304	8.4176	8.8322	5.7343	9.1996	3.1008	8.9651	0.4558	8.7166	-2.1026	8.0212	-4.5714	7.0226	-6.8458	5.4758	-8.8557	3.3451	-11.1023	2.0741	-12.9840	0.0240	-14.8500	-1.8749	-16.8202	-3.4344	-18.2880	-5.8175	-19.8275	-7.9006	-20.9767	-10.4533	-22.2909	-12.5933	-23.5441	-14.7004	-24.6349	-16.9049	-25.9251	-18.7764
pl03	1.5865	24/03/2017 14:52:20	Mowie pata teraz	peak2_TT	77.1711	30.3860	30.4813	76.2111	13.8264	14.4596	68.4716	-3.8163	66.0901	-2.2456	63.6846	-0.7370	61.4557	1.0015	58.9318	2.2993	56.3697	3.4961	53.6403	4.3442	50.8376	4.9600	47.8812	5.1212	45.0409	5.3660	42.0061	4.9197	39.1275	4.6146	36.2346	3.9664	33.4386	3.2903	30.8757	3.2268	28.3556	3.1579	25.9408	3.5411	23.5511	4.1560	21.1730	5.2125	18.7350	6.2793	16.2301	7.3199	13.6431	8.8066	10.9903	9.5839	8.3178	9.8812	5.6395	9.9267	2.9559	9.8375	0.2488	9.7409	-2.3702	9.1426	-4.9432	8.3705	-7.3730	7.1563	-9.6239	5.5246	-11.6715	3.5256	-13.5094	1.2375	-15.0838	-1.3826	-16.8211	-3.4326	-18.3006	-5.7952	-19.9331	-7.7275	-21.1767	-10.1498	-22.2643	-12.6308	-23.8400	-14.3132	-24.7981	-16.7061	-26.2387	-18.4205
